182,R?union,3010,Population - Est. & Proj.,513,Total Population - Female,1000 persons,129.183,X,,134.935,X,,139.474,X,,143.343,X,,146.933,X,,150.564,X,,154.416,X,,158.577,X,,163.034,X,,167.703,X,,172.475,X,,177.317,X,,182.306,X,,187.674,X,,193.702,X,,200.549,X,,208.386,X,,216.996,X,,225.642,X,,233.341,X,,239.397,X,,243.557,X,,246.098,X,,247.493,X,,248.492,X,,249.669,X,,251.114,X,,252.767,X,,254.805,X,,257.399,X,,260.673,X,,264.756,X,,269.638,X,,275.041,X,,280.58,X,,285.977,X,,291.121,X,,296.12,X,,301.112,X,,306.336,X,,311.97,X,,318.024,X,,324.396,X,,331.028,X,,337.782,X,,344.536,X,,351.311,X,,358.081,X,,364.725,X,,371.122,X,,377.189,X,,382.836,X,,388.093,X,,393.103,X,,398.075,X,,403.143,X,,408.376,X,,413.704,X,,418.959,X,,423.904,X,,428.375,X,,432.325,X,,435.823,X,,439.006,X,,442.112,X,,445.266,X,,448.533,X,,451.867,X,,455.253,X,,458.648,X,,462.007,X,,465.346,X,,468.673,X,,471.967,X,,475.207,X,,478.377,X,,481.455,X,,484.461,X,,487.375,X,,490.203,X,,492.959,X,,495.622,X,,498.2,X,,500.667,X,,503.019,X,,505.241,X,,507.332,X,,509.275,X,,511.08,X,,512.736,X,,514.245,X,,515.609,X,,516.821,X,,517.875,X,,518.786,X,,519.543,X,,520.158,X,,520.631,X,,520.957,X,,521.157,X,,521.234,X,,521.174,X,,520.997,X,,520.724,X,,520.349,X,,519.881,X,,519.349,X,,518.737,X,,518.054,X,,517.329,X,,516.526,X,,515.688,X,,514.798,X,,513.877,X,,512.921,X,,511.94,X,,510.929,X,,509.893,X,,508.84,X,,507.778,X,,506.701,X,,505.614,X,,504.515,X,,503.406,X,,502.278,X,,501.131,X,,499.96,X,,498.772,X,,497.554,X,,496.32,X,,495.054,X,,493.761,X,,492.44,X,,491.088,X,,489.697,X,,488.253,X,,486.767,X,,485.24,X,,483.663,X,,482.025,X,,480.342,X,,478.6,X,,476.801,X,,474.946,X,,473.034,X,,471.068,X,,469.04,X,,466.963,X,,464.813,X,,462.634,X,,460.384,X
182,R?union,3010,Population - Est. & Proj.,551,Rural population,1000 persons,189.82,X,,196.183,X,,200.807,X,,204.372,X,,207.378,X,,210.208,X,,213.075,X,,216.089,X,,219.22,X,,222.382,X,,225.457,X,,228.414,X,,231.313,X,,234.348,X,,237.767,X,,241.68,X,,246.185,X,,251.029,X,,257.861,X,,264.559,X,,269.537,X,,272.581,X,,273.982,X,,274.247,X,,274.107,X,,269.248,X,,262.461,X,,255.712,X,,249.128,X,,242.841,X,,236.909,X,,231.423,X,,223.277,X,,208.606,X,,193.899,X,,179.256,X,,164.756,X,,150.654,X,,137.128,X,,124.422,X,,114.623,X,,110.158,X,,105.83,X,,101.643,X,,97.535,X,,93.496,X,,89.521,X,,85.638,X,,81.827,X,,75.65,X,,65.061,X,,55.79,X,,47.682,X,,40.635,X,,34.527,X,,29.275,X,,24.758,X,,20.894,X,,17.599,X,,14.812,X,,12.452,X,,10.526,X,,8.95,X,,7.655,X,,6.587,X,,5.704,X,,4.971,X,,4.36,X,,3.848,X,,3.418,X,,3.055,X,,2.748,X,,2.488,X,,2.266,X,,2.078,X,,1.917,X,,1.779,X,,1.662,X,,1.562,X,,1.478,X,,1.407,X,,1.348,X,,1.299,X,,1.26,X,,1.23,X,,1.208,X,,1.194,X,,1.18,X,,1.165,X,,1.151,X,,1.136,X,,1.121,X,,1.106,X,,1.091,X,,1.075,X,,1.06,X,,1.045,X,,1.029,X,,1.014,X,,0.998,X,,0.983,X,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,R?union,3010,Population - Est. & Proj.,561,Urban population,1000 persons,58.29,X,,63.112,X,,67.679,X,,72.154,X,,76.702,X,,81.45,X,,86.496,X,,91.89,X,,97.659,X,,103.785,X,,110.236,X,,116.991,X,,124.116,X,,131.73,X,,140.024,X,,149.095,X,,159.105,X,,169.959,X,,178.829,X,,186.181,X,,192.488,X,,197.538,X,,201.491,X,,204.663,X,,207.582,X,,215.529,X,,225.888,X,,236.574,X,,247.783,X,,259.659,X,,272.356,X,,285.99,X,,303.672,X,,328.794,X,,354.242,X,,379.443,X,,404.161,X,,428.284,X,,451.858,X,,475.032,X,,495.959,X,,512.26,X,,528.963,X,,545.945,X,,563.028,X,,580.045,X,,596.942,X,,613.661,X,,630.165,X,,648.834,X,,671.649,X,,692.868,X,,712.576,X,,730.749,X,,747.337,X,,762.323,X,,775.785,X,,787.841,X,,798.736,X,,808.725,X,,818.067,X,,826.778,X,,834.957,X,,842.745,X,,850.28,X,,857.659,X,,864.954,X,,872.202,X,,879.399,X,,886.5,X,,893.481,X,,900.334,X,,907.082,X,,913.712,X,,920.201,X,,926.529,X,,932.693,X,,938.681,X,,944.489,X,,950.117,X,,955.563,X,,960.836,X,,965.898,X,,970.74,X,,975.359,X,,979.722,X,,983.82,X,,987.669,X,,991.237,X,,994.532,X,,997.546,X,,1000.278,X,,1002.718,X,,1004.875,X,,1006.748,X,,1008.359,X,,1009.686,X,,1010.76,X,,1011.584,X,,1012.185,X,,1012.578,X,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,Romania,3010,Population - Est. & Proj.,511,Total Population - Both sexes,1000 persons,16236.296,X,,16512.664,X,,16764.904,X,,17005.717,X,,17243.818,X,,17483.935,X,,17726.631,X,,17968.466,X,,18202.712,X,,18420.454,X,,18613.939,X,,18780.202,X,,18924.157,X,,19059.938,X,,19207.135,X,,19379.568,X,,19582.335,X,,19810.615,X,,20055.971,X,,20305.354,X,,20548.911,X,,20783.546,X,,21011.137,X,,21232.621,X,,21450.41,X,,21665.643,X,,21879.086,X,,22087.896,X,,22285.507,X,,22463.308,X,,22615.639,X,,22737.209,X,,22830.554,X,,22907.302,X,,22983.968,X,,23071.274,X,,23175.058,X,,23288.4,X,,23393.73,X,,23466.407,X,,23489.16,X,,23456.644,X,,23375.822,X,,23256.956,X,,23115.811,X,,22964.754,X,,22805.703,X,,22637.604,X,,22466.286,X,,22298.125,X,,22137.419,X,,21989.35,X,,21853.273,X,,21720.407,X,,21577.885,X,,21417.291,X,,21234.305,X,,21034.189,X,,20829.517,X,,20637.991,X,,20471.864,X,,20336.718,X,,20227.469,X,,20132.776,X,,20035.93,X,,19925.175,X,,19796.285,X,,19653.969,X,,19506.114,X,,19364.557,X,,19237.691,X,,19127.774,X,,19031.335,X,,18944.134,X,,18859.613,X,,18772.912,X,,18682.879,X,,18590.736,X,,18496.696,X,,18401.609,X,,18306.101,X,,18209.879,X,,18112.417,X,,18013.901,X,,17914.581,X,,17814.66,X,,17714.198,X,,17613.14,X,,17511.516,X,,17409.328,X,,17306.6,X,,17203.354,X,,17099.614,X,,16995.491,X,,16891.071,X,,16786.453,X,,16681.661,X,,16576.689,X,,16471.449,X,,16365.842,X,,16259.787,X,,16153.315,X,,16046.462,X,,15939.138,X,,15831.245,X,,15722.751,X,,15613.683,X,,15504.168,X,,15394.362,X,,15284.493,X,,15174.769,X,,15065.298,X,,14956.231,X,,14847.818,X,,14740.356,X,,14634.089,X,,14529.157,X,,14425.67,X,,14323.851,X,,14223.929,X,,14126.069,X,,14030.396,X,,13936.904,X,,13845.519,X,,13756.065,X,,13668.422,X,,13582.549,X,,13498.451,X,,13416.076,X,,13335.379,X,,13256.303,X,,13178.789,X,,13102.765,X,,13028.1,X,,12954.667,X,,12882.345,X,,12811.014,X,,12740.627,X,,12671.148,X,,12602.553,X,,12534.805,X,,12467.818,X,,12401.492,X,,12335.669,X,,12270.209,X,,12204.974,X,,12139.826,X,,12074.649,X,,12009.338,X,,11943.803,X,,11877.964,X
183,Romania,3010,Population - Est. & Proj.,512,Total Population - Male,1000 persons,7849.079,X,,7992.407,X,,8123.785,X,,8249.542,X,,8374.003,X,,8499.494,X,,8626.247,X,,8752.481,X,,8874.765,X,,8988.591,X,,9090.018,X,,9177.541,X,,9253.612,X,,9325.352,X,,9402.638,X,,9492.43,X,,9597.269,X,,9714.747,X,,9840.708,X,,9968.674,X,,10093.779,X,,10214.469,X,,10331.648,X,,10445.722,X,,10557.852,X,,10668.534,X,,10778.161,X,,10885.286,X,,10986.434,X,,11077.067,X,,11154.204,X,,11215.043,X,,11260.919,X,,11297.982,X,,11334.934,X,,11377.441,X,,11428.597,X,,11484.738,X,,11536.624,X,,11571.246,X,,11579.505,X,,11558.624,X,,11512.269,X,,11445.845,X,,11367.645,X,,11284.178,X,,11196.492,X,,11104.039,X,,11009.99,X,,10917.776,X,,10829.751,X,,10748.765,X,,10674.532,X,,10602.302,X,,10525.161,X,,10438.576,X,,10340.058,X,,10232.553,X,,10123.586,X,,10023.672,X,,9940.018,X,,9876.021,X,,9828.473,X,,9789.96,X,,9749.629,X,,9699.862,X,,9637.88,X,,9566.616,X,,9490.943,X,,9418.287,X,,9353.912,X,,9299.182,X,,9252.006,X,,9210.038,X,,9169.615,X,,9128.007,X,,9084.657,X,,9040.278,X,,8995.007,X,,8949.294,X,,8903.459,X,,8857.364,X,,8810.745,X,,8763.746,X,,8716.566,X,,8669.387,X,,8622.221,X,,8575.038,X,,8527.85,X,,8480.632,X,,8433.374,X,,8386.087,X,,8338.781,X,,8291.403,X,,8243.929,X,,8196.335,X,,8148.601,X,,8100.729,X,,8052.692,X,,8004.452,X,,7955.986,X,,7907.306,X,,7858.434,X,,7809.37,X,,7760.171,X,,7710.86,X,,7661.462,X,,7612.027,X,,7562.631,X,,7513.368,X,,7464.33,X,,7415.557,X,,7367.113,X,,7319.049,X,,7271.459,X,,7224.387,X,,7177.892,X,,7132.004,X,,7086.782,X,,7042.299,X,,6998.6,X,,6955.724,X,,6913.66,X,,6872.382,X,,6831.806,X,,6791.906,X,,6752.66,X,,6714.046,X,,6676.068,X,,6638.683,X,,6601.872,X,,6565.61,X,,6529.863,X,,6494.602,X,,6459.787,X,,6425.379,X,,6391.346,X,,6357.653,X,,6324.305,X,,6291.268,X,,6258.526,X,,6226.058,X,,6193.828,X,,6161.788,X,,6129.882,X,,6098.084,X,,6066.319,X,,6034.574,X,,6002.793,X,,5970.957,X,,5939.022,X
183,Romania,3010,Population - Est. & Proj.,513,Total Population - Female,1000 persons,8387.21,X,,8520.263,X,,8641.126,X,,8756.177,X,,8869.809,X,,8984.441,X,,9100.387,X,,9215.989,X,,9327.95,X,,9431.859,X,,9523.927,X,,9602.669,X,,9670.54,X,,9734.582,X,,9804.501,X,,9887.145,X,,9985.063,X,,10095.865,X,,10215.268,X,,10336.674,X,,10455.133,X,,10569.086,X,,10679.499,X,,10786.9,X,,10892.553,X,,10997.106,X,,11100.916,X,,11202.61,X,,11299.071,X,,11386.243,X,,11461.44,X,,11522.166,X,,11569.628,X,,11609.314,X,,11649.028,X,,11693.817,X,,11746.458,X,,11803.65,X,,11857.115,X,,11895.167,X,,11909.651,X,,11898.022,X,,11863.559,X,,11811.114,X,,11748.169,X,,11680.569,X,,11609.214,X,,11533.561,X,,11456.301,X,,11380.346,X,,11307.672,X,,11240.589,X,,11178.746,X,,11118.101,X,,11052.729,X,,10978.711,X,,10894.254,X,,10801.643,X,,10705.935,X,,10614.323,X,,10531.842,X,,10460.697,X,,10398.994,X,,10342.82,X,,10286.299,X,,10225.32,X,,10158.4,X,,10087.35,X,,10015.167,X,,9946.271,X,,9883.77,X,,9828.59,X,,9779.324,X,,9734.094,X,,9689.999,X,,9644.901,X,,9598.228,X,,9550.453,X,,9501.684,X,,9452.323,X,,9402.633,X,,9352.512,X,,9301.678,X,,9250.161,X,,9198.008,X,,9145.274,X,,9091.973,X,,9038.101,X,,8983.667,X,,8928.694,X,,8873.23,X,,8817.261,X,,8760.837,X,,8704.091,X,,8647.143,X,,8590.123,X,,8533.07,X,,8475.962,X,,8418.757,X,,8361.384,X,,8303.798,X,,8246.01,X,,8188.031,X,,8129.755,X,,8071.078,X,,8011.891,X,,7952.226,X,,7892.14,X,,7831.739,X,,7771.129,X,,7710.44,X,,7649.739,X,,7589.125,X,,7528.773,X,,7468.901,X,,7409.703,X,,7351.267,X,,7293.671,X,,7237.072,X,,7181.624,X,,7127.468,X,,7074.671,X,,7023.243,X,,6973.141,X,,6924.256,X,,6876.513,X,,6829.894,X,,6784.399,X,,6740.012,X,,6696.701,X,,6654.436,X,,6613.185,X,,6572.898,X,,6533.497,X,,6494.88,X,,6456.959,X,,6419.669,X,,6382.975,X,,6346.849,X,,6311.29,X,,6276.28,X,,6241.767,X,,6207.658,X,,6173.885,X,,6140.326,X,,6106.892,X,,6073.504,X,,6040.078,X,,6006.547,X,,5972.847,X,,5938.939,X
183,Romania,3010,Population - Est. & Proj.,551,Rural population,1000 persons,12075.7,X,,12123.565,X,,12144.684,X,,12149.429,X,,12143.525,X,,12130.514,X,,12136.742,X,,12184.195,X,,12221.908,X,,12244.25,X,,12246.272,X,,12227.064,X,,12189.835,X,,12144.248,X,,12102.653,X,,12074.003,X,,12073.559,X,,12117.17,X,,12168.312,X,,12219.308,X,,12263.816,X,,12300.302,X,,12329.864,X,,12353.446,X,,12371.924,X,,12386.063,X,,12395.987,X,,12379.747,X,,12331.887,X,,12271,X,,12194.749,X,,12101.907,X,,11993.413,X,,11874.99,X,,11753.721,X,,11634.747,X,,11519.753,X,,11405.854,X,,11285.269,X,,11148.648,X,,10988.961,X,,10805.409,X,,10698.762,X,,10680.466,X,,10651.531,X,,10616.987,X,,10577.463,X,,10532.52,X,,10485.543,X,,10440.251,X,,10399.242,X,,10365.175,X,,10319.721,X,,10231.821,X,,10138.587,X,,10035.316,X,,9919.852,X,,9795.242,X,,9667.799,X,,9546.514,X,,9437.516,X,,9342.912,X,,9283.979,X,,9243.988,X,,9207.431,X,,9165.608,X,,9117.772,X,,9065.003,X,,9007.536,X,,8946.041,X,,8880.997,X,,8812.219,X,,8739.305,X,,8662.243,X,,8581.076,X,,8495.818,X,,8406.495,X,,8313.098,X,,8215.564,X,,8113.833,X,,8007.9,X,,7897.809,X,,7783.721,X,,7665.859,X,,7544.52,X,,7419.963,X,,7292.401,X,,7162.017,X,,7029.041,X,,6893.764,X,,6756.669,X,,6620.587,X,,6485.918,X,,6352.718,X,,6221.044,X,,6090.94,X,,5962.432,X,,5835.549,X,,5710.319,X,,5586.782,X,,5464.963,X,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,Romania,3010,Population - Est. & Proj.,561,Urban population,1000 persons,4160.596,X,,4389.099,X,,4620.22,X,,4856.288,X,,5100.293,X,,5353.421,X,,5589.889,X,,5784.271,X,,5980.804,X,,6176.204,X,,6367.667,X,,6553.138,X,,6734.322,X,,6915.69,X,,7104.482,X,,7305.565,X,,7508.768,X,,7693.415,X,,7887.609,X,,8086.002,X,,8285.095,X,,8483.446,X,,8681.84,X,,8880.02,X,,9079.201,X,,9279.58,X,,9481.415,X,,9704.027,X,,9947.417,X,,10185.945,X,,10417.222,X,,10637.91,X,,10848.904,X,,11053.935,X,,11259.44,X,,11468.899,X,,11685.533,X,,11906.217,X,,12123.153,X,,12323.933,X,,12500.412,X,,12648.804,X,,12674.596,X,,12575.529,X,,12464.644,X,,12348.124,X,,12226.702,X,,12100.285,X,,11972.534,X,,11847.806,X,,11728.886,X,,11618.96,X,,11534.955,X,,11497.098,X,,11452.577,X,,11395.702,X,,11324.07,X,,11240.869,X,,11153.285,X,,11071.441,X,,11002.831,X,,10950.055,X,,10887.276,X,,10824.213,X,,10765.305,X,,10711.013,X,,10660.311,X,,10614.303,X,,10573.098,X,,10537.319,X,,10507.365,X,,10482.858,X,,10463.159,X,,10448.074,X,,10437.471,X,,10431.178,X,,10429.02,X,,10430.773,X,,10436.124,X,,10444.741,X,,10456.337,X,,10470.66,X,,10487.586,X,,10507.059,X,,10529.095,X,,10553.645,X,,10580.562,X,,10609.601,X,,10640.505,X,,10672.952,X,,10706.441,X,,10738.175,X,,10767.799,X,,10795.348,X,,10820.861,X,,10844.374,X,,10865.886,X,,10885.412,X,,10902.977,X,,10918.625,X,,10932.389,X,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,Russian Federation,3010,Population - Est. & Proj.,511,Total Population - Both sexes,1000 persons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148268.581,X,,148373.58,X,,148349.441,X,,148227.466,X,,148020.847,X,,147730.019,X,,147360.604,X,,146915.915,X,,146404.903,X,,145830.721,X,,145215.7,X,,144610.882,X,,144080.643,X,,143672.116,X,,143403.256,X,,143266.212,X,,143248.764,X,,143326.913,X,,143479.274,X,,143703.025,X,,143993.892,X,,144325.449,X,,144664.841,X,,144985.057,X,,145275.383,X,,145530.082,X,,145734.038,X,,145872.256,X,,145934.462,X,,145912.025,X,,145805.947,X,,145628.586,X,,145399.121,X,,145132.729,X,,144834.097,X,,144502.581,X,,144142.096,X,,143755.89,X,,143347.515,X,,142920.743,X,,142480.333,X,,142031.801,X,,141581.097,X,,141133.25,X,,140691.311,X,,140257.456,X,,139834.561,X,,139425.185,X,,139031.164,X,,138653.903,X,,138293.608,X,,137949.04,X,,137618.036,X,,137298.515,X,,136989.926,X,,136691.353,X,,136399.882,X,,136111.929,X,,135824.481,X,,135536.203,X,,135246.179,X,,134952.372,X,,134652.673,X,,134345.568,X,,134030.331,X,,133706.999,X,,133375.709,X,,133037.036,X,,132691.784,X,,132340.524,X,,131984.365,X,,131625.412,X,,131266.314,X,,130909.58,X,,130556.576,X,,130208.936,X,,129869.66,X,,129542.228,X,,129229.487,X,,128932.94,X,,128653.54,X,,128392.82,X,,128152.193,X,,127932.616,X,,127734.639,X,,127558.212,X,,127402.72,X,,127267.109,X,,127150.218,X,,127051.236,X,,126969.142,X,,126902.194,X,,126848.3,X,,126805.389,X,,126772.118,X,,126746.776,X,,126726.425,X,,126707.711,X,,126687.821,X,,126664.719,X,,126637.132,X,,126604.211,X,,126565.29,X,,126519.544,X,,126465.954,X,,126403.203,X,,126329.712,X,,126243.582,X,,126142.656,X
185,Russian Federation,3010,Population - Est. & Proj.,512,Total Population - Male,1000 persons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69516.314,X,,69590.11,X,,69588.508,X,,69529.697,X,,69420.838,X,,69261.372,X,,69053.926,X,,68799.702,X,,68503.311,X,,68166.442,X,,67801.796,X,,67438.293,X,,67112.49,X,,66851.262,X,,66665.192,X,,66550.275,X,,66499.911,X,,66500.823,X,,66541.496,X,,66620.587,X,,66736.723,X,,66877.279,X,,67026.495,X,,67171.355,X,,67306.592,X,,67429.046,X,,67530.583,X,,67602.94,X,,67640.299,X,,67638.243,X,,67597.127,X,,67522.35,X,,67422.584,X,,67304.745,X,,67170.857,X,,67020.803,X,,66857.097,X,,66682.211,X,,66498.6,X,,66308.301,X,,66113.688,X,,65917.834,X,,65724.087,X,,65535.226,X,,65352.885,X,,65178.165,X,,65012.608,X,,64857.545,X,,64713.869,X,,64582.23,X,,64462.552,X,,64353.832,X,,64254.52,X,,64163.153,X,,64079.206,X,,64001.998,X,,63929.538,X,,63859.401,X,,63789.581,X,,63719.177,X,,63647.589,X,,63573.604,X,,63495.987,X,,63413.877,X,,63326.819,X,,63234.842,X,,63138.263,X,,63037.68,X,,62933.801,X,,62826.933,X,,62717.721,X,,62607.546,X,,62498.158,X,,62391.1,X,,62287.103,X,,62186.92,X,,62092.074,X,,62004.263,X,,61924.829,X,,61854.431,X,,61793.308,X,,61741.766,X,,61699.901,X,,61667.682,X,,61645.111,X,,61631.916,X,,61627.31,X,,61630.209,X,,61639.61,X,,61654.852,X,,61675.292,X,,61699.85,X,,61727.358,X,,61756.657,X,,61787.065,X,,61817.753,X,,61847.329,X,,61874.274,X,,61897.335,X,,61915.74,X,,61929.131,X,,61937.402,X,,61940.58,X,,61938.698,X,,61931.719,X,,61919.516,X,,61901.863,X,,61878.464,X,,61848.945,X
185,Russian Federation,3010,Population - Est. & Proj.,513,Total Population - Female,1000 persons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78752.262,X,,78783.474,X,,78760.935,X,,78697.774,X,,78600.014,X,,78468.648,X,,78306.687,X,,78116.213,X,,77901.579,X,,77664.284,X,,77413.911,X,,77172.583,X,,76968.159,X,,76820.863,X,,76738.066,X,,76715.932,X,,76748.853,X,,76826.081,X,,76937.777,X,,77082.44,X,,77257.165,X,,77448.177,X,,77638.342,X,,77813.704,X,,77968.782,X,,78101.045,X,,78203.451,X,,78269.32,X,,78294.161,X,,78273.779,X,,78208.817,X,,78106.224,X,,77976.538,X,,77827.987,X,,77663.239,X,,77481.779,X,,77284.997,X,,77073.68,X,,76848.914,X,,76612.442,X,,76366.651,X,,76113.97,X,,75857.005,X,,75598.027,X,,75338.431,X,,75079.288,X,,74821.958,X,,74567.642,X,,74317.297,X,,74071.675,X,,73831.06,X,,73595.208,X,,73363.506,X,,73135.371,X,,72910.713,X,,72689.349,X,,72470.344,X,,72252.528,X,,72034.905,X,,71817.031,X,,71598.59,X,,71378.77,X,,71156.693,X,,70931.68,X,,70703.515,X,,70472.146,X,,70237.446,X,,69999.354,X,,69757.99,X,,69513.59,X,,69266.645,X,,69017.864,X,,68768.154,X,,68518.478,X,,68269.474,X,,68022.013,X,,67777.592,X,,67537.965,X,,67304.653,X,,67078.509,X,,66860.227,X,,66651.058,X,,66452.285,X,,66264.937,X,,66089.534,X,,65926.302,X,,65775.422,X,,65636.902,X,,65510.613,X,,65396.388,X,,65293.852,X,,65202.337,X,,65120.948,X,,65048.737,X,,64985.064,X,,64929.026,X,,64879.094,X,,64833.442,X,,64790.486,X,,64748.968,X,,64708,X,,64666.809,X,,64624.706,X,,64580.847,X,,64534.234,X,,64483.697,X,,64427.843,X,,64365.105,X,,64293.706,X
185,Russian Federation,3010,Population - Est. & Proj.,551,Rural population,1000 persons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39475.039,X,,39511.678,X,,39512.962,X,,39486.685,X,,39435.932,X,,39361,X,,39264.254,X,,39147.785,X,,39014.773,X,,38866.125,X,,38707.217,X,,38498.936,X,,38290.132,X,,38112.227,X,,37969.435,X,,37859.367,X,,37777.378,X,,37715.868,X,,37667.89,X,,37632.802,X,,37589.599,X,,37531.491,X,,37449.924,X,,37338.513,X,,37194.234,X,,37017.128,X,,36807.854,X,,36568.45,X,,36300.573,X,,36004.318,X,,35679.4,X,,35326.882,X,,34948.106,X,,34544.5,X,,34117.358,X,,33668.105,X,,33198.554,X,,32710.678,X,,32206.453,X,,31687.459,X,,31155.506,X,,30613.053,X,,30062.777,X,,29507.06,X,,28947.667,X,,28386.684,X,,27836.589,X,,27299.08,X,,26774.375,X,,26262.531,X,,25763.186,X,,25275.553,X,,24798.61,X,,24331.47,X,,23873.753,X,,23425.11,X,,22984.741,X,,22551.774,X,,22125.516,X,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,Russian Federation,3010,Population - Est. & Proj.,561,Urban population,1000 persons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108842.986,X,,108919.695,X,,108898.893,X,,108802.154,X,,108637.992,X,,108407.371,X,,108116.747,X,,107771.952,X,,107381.741,X,,106948.739,X,,106487.665,X,,106085.759,X,,105754.475,X,,105505.958,X,,105353.498,X,,105290.775,X,,105305.809,X,,105376.897,X,,105485.979,X,,105631.186,X,,105830.998,X,,106065.739,X,,106311.454,X,,106549.491,X,,106770.279,X,,106972.626,X,,107156.855,X,,107327.101,X,,107486.269,X,,107632.491,X,,107762.468,X,,107876.661,X,,107976.212,X,,108062.384,X,,108135.895,X,,108197.743,X,,108250.094,X,,108295.605,X,,108336.965,X,,108375.545,X,,108413.448,X,,108455.064,X,,108505.638,X,,108569.361,X,,108647.647,X,,108740.483,X,,108839.188,X,,108945.664,X,,109062.126,X,,109190.25,X,,109330.043,X,,109479.626,X,,109635.865,X,,109795.948,X,,109959.143,X,,110124.755,X,,110289.863,X,,110450.927,X,,110604.995,X,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
